day,cum_net_r
20250711,-1146.538
20250711,-1147.6427
20250711,-1146.4412
20250711,-1147.6655
20250711,-1148.7712
20250711,-1149.8481
20250711,-1150.9965
20250711,-1152.2837
20250711,-1153.4991
20250711,-1154.6615
20250714,-1154.4283
20250714,-1155.5391
20250714,-1154.045
20250714,-1153.6202
20250714,-1154.1558
20250714,-1155.2097
20250714,-1156.5797
20250714,-1157.7043
20250714,-1159.0658
20250714,-1158.7
20250715,-1158.2094
20250715,-1156.7534
20250715,-1155.2676
20250715,-1156.2933
20250715,-1157.3052
20250715,-1158.3523
20250715,-1158.8559
20250715,-1159.9072
20250715,-1159.425
20250715,-1160.4873
20250715,-1161.5659
20250715,-1162.6915
20250715,-1162.3216
20250715,-1163.9188
20250715,-1163.4903
20250715,-1162.0109
20250715,-1163.043
20250715,-1164.9342
20250716,-1164.4811
20250716,-1162.9931
20250716,-1164.0116
20250716,-1162.5724
20250716,-1162.1283
20250716,-1161.6525
20250716,-1160.1882
20250716,-1161.2632
20250716,-1163.0117
20250716,-1162.6002
20250716,-1161.1469
20250716,-1162.298
20250716,-1163.4063
20250716,-1162.9597
20250716,-1164.2757
20250716,-1165.3945
20250716,-1166.4807
20250717,-1165.477
20250717,-1166.5315
20250717,-1167.5491
20250717,-1167.0705
20250717,-1168.1596
20250717,-1169.2011
20250717,-1170.2454
20250717,-1169.8738
20250717,-1171.0699
20250717,-1170.6538
20250718,-1170.1577
20250718,-1169.7264
20250718,-1169.563
20250718,-1170.6079
20250718,-1170.1511
20250718,-1171.238
20250718,-1172.3789
20250718,-1172.0827
20250718,-1170.5958
20250718,-1171.9542
20250721,-1171.5007
20250721,-1172.317
20250721,-1172.8051
20250721,-1173.813
20250721,-1173.3302
20250721,-1172.8707
20250721,-1172.3991
20250721,-1170.9106
20250721,-1171.954
20250721,-1171.5272
20250721,-1172.558
20250721,-1172.0822
20250721,-1171.631
20250721,-1172.6735
20250721,-1172.2032
20250721,-1173.2441
20250721,-1171.8787
20250721,-1171.4173
20250721,-1171.0008
20250721,-1172.0911
20250721,-1173.3727
20250721,-1175.1196
20250722,-1174.6279
20250722,-1173.1355
20250722,-1172.7131
20250722,-1172.3043
20250722,-1170.8214
20250722,-1169.3347
20250722,-1168.8806
20250722,-1169.9967
20250722,-1169.5405
20250722,-1169.0764
20250722,-1168.5976
20250722,-1169.7034
20250722,-1169.3987
20250722,-1169.7689
20250722,-1170.9421
20250723,-1171.9883
20250723,-1173.0236
20250723,-1171.9297
20250723,-1171.622
20250723,-1172.6659
20250723,-1173.6926
20250723,-1173.2172
20250723,-1171.8325
20250723,-1170.3351
20250723,-1171.529
20250723,-1170.1022
20250723,-1169.7898
20250723,-1170.8001
20250723,-1171.8803
20250723,-1173.1089
20250723,-1172.6654
20250723,-1174.4821
20250724,-1174.0218
20250724,-1175.0555
20250724,-1174.6757
20250724,-1175.7197
20250724,-1176.771
20250724,-1177.7803
20250724,-1176.3066
20250724,-1176.6506
20250724,-1177.7009
20250724,-1179.0388
20250724,-1178.6196
20250724,-1179.8023
20250724,-1180.8816
20250724,-1180.5814
20250724,-1182.0016
20250724,-1181.557
20250724,-1182.8339
20250724,-1183.9643
20250724,-1184.0169
20250725,-1185.0396
20250725,-1185.4494
20250725,-1185.8332
20250725,-1186.846
20250725,-1185.3586
20250725,-1184.887
20250725,-1185.9311
20250725,-1186.9992
20250725,-1185.5095
20250725,-1185.0478
20250725,-1184.6806
20250725,-1185.7296
20250725,-1186.7891
20250725,-1185.3283
20250725,-1187.3283
20250725,-1188.4707
20250725,-1189.6744
20250725,-1190.9416
20250725,-1192.0648
20250725,-1191.856
20250725,-1191.6664
20250728,-1191.2302
20250728,-1190.7389
20250728,-1191.882
20250728,-1192.1782
20250728,-1193.227
20250728,-1194.2945
20250728,-1195.3559
20250728,-1196.5532
20250728,-1197.606
20250728,-1198.6549
20250728,-1199.7681
20250728,-1199.5293
20250728,-1198.0725
20250728,-1199.5111
20250728,-1200.6712
20250728,-1200.2624
20250728,-1201.3094
20250728,-1200.5275
20250728,-1201.5783
20250728,-1202.717
20250728,-1202.2898
20250728,-1203.3242
20250728,-1204.4128
20250729,-1203.3648
20250729,-1202.8837
20250729,-1201.3914
20250729,-1202.438
20250729,-1201.9787
20250729,-1203.008
20250729,-1204.0384
20250729,-1202.5436
20250729,-1203.7148
20250729,-1203.2684
20250729,-1204.376
20250729,-1205.5826
20250729,-1207.7775
20250729,-1209.0542
20250729,-1210.1158
20250729,-1212.5954
20250729,-1212.6363
20250729,-1211.8056
20250729,-1212.8732
20250730,-1213.9593
20250730,-1213.4861
20250730,-1211.9987
20250730,-1213.0605
20250730,-1212.5918
20250730,-1213.6323
20250730,-1214.6784
20250730,-1214.4759
20250730,-1215.5201
20250730,-1214.0521
20250730,-1212.5919
20250730,-1213.6962
20250730,-1213.2576
20250730,-1214.363
20250730,-1215.9462
20250730,-1215.4651
20250730,-1214.4903
20250730,-1213.7949
20250730,-1214.1844
20250730,-1215.2189
20250731,-1214.7499
20250731,-1213.254
20250731,-1212.7314
20250731,-1211.6361
20250731,-1210.266
20250731,-1209.8349
20250731,-1209.3513
20250731,-1208.9698
20250731,-1209.9916
20250731,-1209.5562
20250731,-1210.5994
20250731,-1211.8265
20250731,-1210.3364
20250801,-1209.8523
20250801,-1208.3979
20250801,-1207.1874
20250801,-1206.7089
20250801,-1207.77
20250801,-1208.8073
20250801,-1209.82
20250801,-1209.419
20250801,-1208.9316
20250801,-1208.4613
20250801,-1207.9712
20250801,-1206.4738
20250801,-1204.9851
20250801,-1206.113
20250804,-1204.6263
20250804,-1203.6092
20250804,-1202.9101
20250804,-1201.4236
20250804,-1202.528
20250804,-1201.0393
20250804,-1200.8972
20250804,-1201.9097
20250804,-1201.4888
20250804,-1202.5615
20250804,-1203.7672
20250804,-1202.2835
20250805,-1203.3067
20250805,-1204.3197
20250805,-1205.3316
20250805,-1203.9105
20250805,-1205.4567
20250805,-1205.0031
20250805,-1204.5487
20250805,-1204.0884
20250805,-1202.6174
20250805,-1203.7098
20250805,-1204.7651
20250805,-1203.2813
20250805,-1204.5741
20250806,-1203.0926
20250806,-1201.5976
20250806,-1202.6187
20250806,-1203.6401
20250806,-1204.6774
20250806,-1203.5458
20250806,-1203.1723
20250806,-1204.2118
20250806,-1205.2576
20250806,-1206.3894
20250806,-1206.3687
20250806,-1207.8004
20250807,-1206.3038
20250807,-1207.3218
20250807,-1206.832
20250807,-1207.925
20250807,-1207.0925
20250807,-1205.6002
20250807,-1206.6626
20250807,-1208.1154
20250807,-1209.269
20250807,-1207.8054
20250808,-1207.3384
20250808,-1206.865
20250808,-1206.7481
20250808,-1207.7823
20250808,-1206.3022
20250808,-1207.3142
20250808,-1208.339
20250808,-1208.3459
20250808,-1207.8654
20250808,-1206.3709
20250808,-1205.9176
20250808,-1206.9298
20250808,-1207.3384
20250808,-1206.868
20250808,-1207.8967
20250808,-1208.9384
20250808,-1210.1402
20250808,-1211.2957
20250808,-1212.3292
20250808,-1212.314
20250808,-1213.4196
20250811,-1212.9266
20250811,-1211.4449
20250811,-1210.018
20250811,-1209.5596
20250811,-1209.0769
20250811,-1210.2011
20250811,-1209.7277
20250811,-1209.2478
20250811,-1207.752
20250811,-1207.3119
20250811,-1208.6064
20250811,-1209.7425
20250811,-1209.4959
20250811,-1210.5234
20250811,-1209.395
20250812,-1209.9419
20250812,-1210.9707
20250812,-1211.9909
20250812,-1211.5064
20250812,-1210.0165
20250812,-1211.0345
20250812,-1212.0486
20250812,-1210.562
20250812,-1209.8069
20250812,-1209.3867
20250812,-1207.9131
20250812,-1208.7866
20250812,-1208.3645
20250812,-1206.8752
20250812,-1208.1506
20250812,-1207.6918
20250812,-1207.2504
20250812,-1208.4843
20250813,-1207.0006
20250813,-1205.5132
20250813,-1206.5381
20250813,-1205.0457
20250813,-1203.5558
20250813,-1203.143
20250813,-1204.9357
20250814,-1203.4474
20250814,-1202.9899
20250814,-1204.0082
20250814,-1205.0342
20250814,-1206.0436
20250814,-1207.0726
20250814,-1208.1002
20250814,-1209.1691
20250814,-1210.255
20250814,-1211.36
20250814,-1210.603
20250814,-1210.1349
20250814,-1209.6656
20250814,-1209.3145
20250814,-1208.8309
20250814,-1208.3771
20250814,-1207.9091
20250814,-1208.9937
20250814,-1210.353
20250814,-1211.426
20250814,-1211.0206
20250815,-1210.7168
20250815,-1211.7505
20250815,-1212.7621
20250815,-1213.7785
20250815,-1212.2933
20250815,-1211.829
20250815,-1210.3534
20250815,-1208.939
20250815,-1209.964
20250815,-1208.7278
20250815,-1208.2709
20250815,-1210.271
20250815,-1208.8915
20250815,-1209.9579
20250815,-1211.0337
20250818,-1212.0438
20250818,-1211.3023
20250818,-1211.1794
20250818,-1212.2374
20250818,-1213.2515
20250818,-1214.3041
20250818,-1212.8142
20250818,-1212.3774
20250818,-1211.4011
20250818,-1211.5761
20250818,-1210.0957
20250818,-1211.2438
20250818,-1210.778
20250818,-1210.778
20250818,-1211.1325
20250819,-1209.6375
20250819,-1210.6506
20250819,-1211.6687
20250819,-1212.6817
20250819,-1211.5151
20250819,-1212.5473
20250819,-1213.5778
20250819,-1213.1004
20250819,-1211.6081
20250819,-1212.6287
20250819,-1212.089
20250819,-1211.6301
20250819,-1212.9176
20250819,-1214.0602
20250819,-1215.3977
20250819,-1216.5928
20250819,-1216.3136
20250819,-1217.4991
20250819,-1219.1001
20250819,-1217.6605
20250819,-1217.8905
20250820,-1216.397
20250820,-1214.9007
20250820,-1214.4106
20250820,-1215.4221
20250820,-1214.9313
20250820,-1215.9391
20250820,-1216.4321
20250820,-1216.0187
20250820,-1215.522
20250820,-1215.3906
20250820,-1216.4003
20250820,-1217.4244
20250820,-1216.9882
20250820,-1218.0028
20250820,-1219.022
20250820,-1218.5746
20250820,-1219.8281
20250820,-1220.8672
20250820,-1220.42
20250820,-1221.5599
20250820,-1220.4022
20250820,-1221.8508
20250820,-1220.3916
20250820,-1221.4153
20250821,-1220.9494
20250821,-1220.4787
20250821,-1221.5445
20250821,-1222.5775
20250821,-1223.5924
20250821,-1224.6249
20250821,-1225.6446
20250821,-1226.6619
20250821,-1227.6732
20250821,-1227.3647
20250821,-1228.5338
20250821,-1229.5841
20250821,-1228.1283
20250821,-1226.9696
20250821,-1228.1192
20250821,-1229.2335
20250821,-1230.2542
20250821,-1230.5003
20250821,-1231.8267
20250822,-1230.4489
20250822,-1231.4738
20250822,-1232.6062
20250822,-1231.4417
20250822,-1230.9532
20250822,-1231.2603
20250822,-1229.7799
20250822,-1230.8561
20250822,-1230.7627
20250822,-1231.9347
20250822,-1230.4454
20250822,-1230.0537
20250822,-1228.62
20250822,-1229.8049
20250822,-1231.0315
20250822,-1232.1225
20250822,-1233.585
20250822,-1233.0199
20250825,-1234.0903
20250825,-1233.7039
20250825,-1234.748
20250825,-1234.1694
20250825,-1232.6837
20250825,-1233.7868
20250825,-1234.8136
20250825,-1234.333
20250825,-1232.8675
20250825,-1232.0786
20250825,-1233.6325
20250825,-1234.7781
20250825,-1234.6055
20250825,-1235.943
20250825,-1235.5984
20250825,-1236.7558
20250826,-1237.7924
20250826,-1237.3053
20250826,-1238.2728
20250826,-1239.3
20250826,-1237.8076
20250826,-1238.9959
20250826,-1240.0896
20250826,-1239.756
20250826,-1240.7922
20250826,-1240.3195
20250826,-1241.3968
20250826,-1242.5319
20250826,-1245.2994
20250826,-1246.35
20250826,-1247.4574
20250826,-1245.9763
20250826,-1244.5182
20250826,-1244.0753
20250826,-1245.253
20250827,-1246.2914
20250827,-1247.3332
20250827,-1246.8836
20250827,-1246.4084
20250827,-1245.936
20250827,-1246.9629
20250827,-1248.075
20250827,-1247.6078
20250827,-1248.7415
20250827,-1248.2992
20250827,-1247.978
20250827,-1249.2236
20250827,-1249.0948
20250827,-1250.1756
20250827,-1251.3474
20250828,-1252.3728
20250828,-1253.4019
20250828,-1252.9107
20250828,-1252.4443
20250828,-1251.9618
20250828,-1250.4758
20250828,-1249.6985
20250828,-1248.6192
20250828,-1247.27
20250828,-1248.6538
20250828,-1249.7075
20250828,-1250.8938
20250828,-1249.9445
20250829,-1251.0712
20250829,-1250.3205
20250829,-1251.3664
20250829,-1250.877
20250829,-1251.7194
20250829,-1250.2231
20250829,-1249.7374
20250829,-1249.2592
20250829,-1250.2779
20250829,-1251.4113
20250829,-1251.0366
20250829,-1252.1059
20250829,-1250.6477
20250829,-1251.8236
20250829,-1250.4108
20250829,-1251.7491
20250829,-1251.7491
20250829,-1253.1439
20250902,-1254.1682
20250902,-1253.1872
20250902,-1253.1659
20250902,-1254.2129
20250902,-1255.2897
20250902,-1256.356
20250902,-1257.3828
20250902,-1255.9487
20250902,-1257.0536
20250902,-1256.5916
20250902,-1257.3961
20250903,-1256.9276
20250903,-1257.9391
20250903,-1259.0344
20250903,-1260.045
20250903,-1261.1462
20250903,-1262.1783
20250903,-1260.7054
20250903,-1261.7464
20250903,-1262.7896
20250903,-1263.8648
20250903,-1263.3967
20250903,-1262.9928
20250903,-1261.5753
20250903,-1262.7351
20250903,-1261.8256
20250903,-1262.8694
20250903,-1263.902
20250903,-1262.4532
20250904,-1263.4957
20250904,-1264.5614
20250904,-1265.5981
20250904,-1266.6258
20250904,-1265.8309
20250904,-1266.8616
20250904,-1265.4861
20250904,-1266.5811
20250904,-1265.0937
20250904,-1264.6641
20250904,-1263.1958
20250904,-1264.3186
20250904,-1262.8409
20250905,-1262.3568
20250905,-1263.3811
20250905,-1264.4108
20250905,-1265.4257
20250905,-1266.4585
20250905,-1264.9794
20250905,-1264.5524
20250905,-1263.0768
20250905,-1264.4037
20250905,-1263.9235
20250905,-1263.5127
20250905,-1264.5805
20250908,-1265.6397
20250908,-1264.2005
20250908,-1265.2247
20250908,-1264.7789
20250908,-1264.3077
20250908,-1262.9887
20250908,-1261.7897
20250908,-1262.8305
20250908,-1263.1961
20250908,-1262.7802
20250908,-1262.2942
20250908,-1263.3759
20250908,-1264.5312
20250908,-1266.133
20250908,-1265.6516
20250908,-1266.7735
20250908,-1268.0002
20250909,-1269.0425
20250909,-1270.0608
20250909,-1271.0764
20250909,-1271.0863
20250909,-1270.601
20250909,-1270.1343
20250909,-1271.1695
20250909,-1272.184
20250909,-1271.7295
20250909,-1270.2672
20250909,-1271.3819
20250909,-1269.8853
20250909,-1270.9855
20250909,-1272.3651
20250909,-1273.4488
20250909,-1277.3197
20250909,-1277.1329
20250909,-1278.2977
20250909,-1278.2977
20250909,-1279.4301
20250910,-1280.5756
20250910,-1281.6245
20250910,-1282.645
20250910,-1282.7378
20250910,-1283.7669
20250910,-1284.8147
20250910,-1285.9061
20250910,-1287.5909
20250910,-1286.1089
20250910,-1287.4743
20250910,-1288.4896
20250910,-1289.5936
20250910,-1290.6891
20250910,-1291.8345
20250911,-1290.3442
20250911,-1290.0858
20250911,-1291.1054
20250911,-1292.1882
20250911,-1293.2149
20250911,-1292.7231
20250911,-1291.2347
20250911,-1290.7398
20250911,-1290.2929
20250911,-1291.3495
20250911,-1290.9093
20250911,-1292.2102
20250911,-1291.7359
20250912,-1290.8765
20250912,-1291.9153
20250912,-1293.0242
20250912,-1292.5858
20250912,-1291.6688
20250912,-1290.1802
20250912,-1289.1673
20250912,-1287.6895
20250912,-1287.139
20250912,-1288.2178
20250912,-1289.3848
20250912,-1290.5115
20250912,-1289.0464
20250912,-1287.6231
20250912,-1286.7892
20250912,-1287.9086
20250915,-1287.4574
20250915,-1288.5272
20250915,-1287.1081
20250915,-1288.1316
20250915,-1289.1485
20250915,-1290.1629
20250915,-1291.2463
20250915,-1292.2623
20250915,-1293.2928
20250915,-1292.8096
20250915,-1292.3771
20250915,-1293.4743
20250915,-1294.5177
20250915,-1296.0147
20250915,-1295.5653
20250915,-1296.6295
20250915,-1297.6901
20250915,-1296.9577
20250915,-1298.2906
20250916,-1298.6521
20250916,-1298.1611
20250916,-1299.1782
20250916,-1300.2481
20250916,-1301.2605
20250916,-1302.3126
20250916,-1303.3756
20250916,-1302.9668
20250916,-1304.1695
20250916,-1305.2154
20250916,-1304.7764
20250916,-1305.9095
20250916,-1304.4352
20250916,-1302.9614
20250917,-1303.972
20250917,-1304.9836
20250917,-1304.5954
20250917,-1305.6342
20250917,-1306.6543
20250917,-1305.2182
20250917,-1306.6382
20250917,-1306.1702
20250917,-1305.7083
20250917,-1307.0103
20250917,-1308.048
20250917,-1309.1475
20250917,-1308.673
20250917,-1309.6886
20250917,-1310.376
20250918,-1311.3915
20250918,-1309.9086
20250918,-1310.9277
20250918,-1311.968
20250918,-1313.0508
20250918,-1314.4688
20250918,-1315.5318
20250918,-1316.5541
20250918,-1317.5854
20250918,-1318.6789
20250918,-1319.7571
20250919,-1318.83
20250919,-1319.8564
20250919,-1320.9604
20250919,-1322.0088
20250919,-1323.1402
20250919,-1321.651
20250919,-1321.1303
20250919,-1319.6447
20250919,-1318.1686
20250919,-1317.7328
20250922,-1316.2467
20250922,-1314.7575
20250922,-1313.4736
20250922,-1311.9818
20250922,-1313.0449
20250922,-1312.9406
20250922,-1313.9519
20250922,-1312.4624
20250922,-1313.5317
20250922,-1314.8707
20250922,-1322.389
20250922,-1321.9753
20250922,-1321.8513
20250922,-1323.0617
20250922,-1322.1193
20250922,-1321.9049
20250922,-1323.0106
20250923,-1324.0393
20250923,-1325.1272
20250923,-1326.1894
20250923,-1327.2753
20250923,-1328.2992
20250923,-1326.8035
20250923,-1327.8658
20250923,-1326.3739
20250923,-1327.8544
20250924,-1328.8743
20250924,-1328.9287
20250924,-1330.0923
20250924,-1331.1179
20250924,-1329.6318
20250924,-1330.6882
20250924,-1329.2085
20250924,-1330.3301
20250924,-1331.4174
20250924,-1332.5708
20250924,-1333.7047
20250924,-1335.1392
20250924,-1336.1806
20250924,-1335.9536
20250924,-1334.4743
20250924,-1335.612
20250924,-1336.6564
20250924,-1335.264
20250924,-1337.0378
20250924,-1337.0378
20250925,-1338.0638
20250925,-1337.576
20250925,-1338.6301
20250925,-1338.2108
20250925,-1336.7211
20250925,-1337.7727
20250925,-1338.717
20250925,-1339.7452
20250925,-1340.8255
20250925,-1339.3461
20250925,-1340.3675
20250925,-1341.4049
20250925,-1341.0215
20250926,-1340.5708
20250926,-1341.6183
20250926,-1341.1393
20250926,-1342.1516
20250926,-1340.664
20250926,-1341.6828
20250926,-1342.7606
20250926,-1342.3286
20250926,-1343.3456
20250926,-1344.4384
20250926,-1344.9746
20250926,-1343.5395
20250926,-1344.5866
20250926,-1344.1318
20250926,-1343.6682
20250926,-1344.7405
20250926,-1347.2091
20250926,-1348.2841
20250926,-1348.4022
20250926,-1349.5112
20250926,-1350.6632
20250929,-1351.6992
20250929,-1352.7824
20250929,-1353.8158
20250929,-1354.1937
20250929,-1355.2078
20250929,-1356.4265
20250929,-1357.5278
20250929,-1358.5555
20250929,-1359.5801
20250929,-1360.6129
20250929,-1360.162
20250929,-1361.2391
20250929,-1360.7569
20250929,-1361.8296
20250929,-1362.9137
20250929,-1361.4599
20250929,-1361.0517
20250929,-1361.3531
20250930,-1362.3681
20250930,-1361.8773
20250930,-1362.9394
20250930,-1362.4563
20250930,-1361.9747
20250930,-1361.736
20250930,-1362.8756
20250930,-1363.9814
20250930,-1363.9814
20250930,-1365.0348
20250930,-1363.5966
20250930,-1364.6495
20250930,-1366.4154
20250930,-1367.8989
20250930,-1367.5068
20250930,-1368.5892
20250930,-1370.2528
20250930,-1368.7764
20250930,-1369.862
20251001,-1369.386
20251001,-1368.911
20251001,-1367.4188
20251001,-1367.6269
20251001,-1366.1323
20251001,-1365.6458
20251001,-1365.1871
20251001,-1364.8275
20251001,-1366.0183
20251001,-1367.1213
20251001,-1368.1465
20251001,-1367.6041
20251001,-1368.754
20251002,-1368.2765
20251002,-1369.2826
20251002,-1370.3544
20251002,-1371.3784
20251002,-1371.7299
20251002,-1372.2028
20251002,-1371.7964
20251002,-1371.3282
20251002,-1371.8838
20251002,-1370.4245
20251002,-1371.4676
20251002,-1370.6654
20251002,-1370.2421
20251002,-1369.9378
20251002,-1369.6105
20251003,-1369.1484
20251003,-1370.1703
20251003,-1371.1913
20251003,-1370.7076
20251003,-1371.7358
20251003,-1371.2621
20251003,-1372.3697
20251003,-1371.9259
20251003,-1370.442
20251003,-1370.1009
20251003,-1371.7818
20251003,-1372.8093
20251003,-1373.8929
20251003,-1373.6619
20251006,-1372.1653
20251006,-1373.1725
20251006,-1371.6789
20251006,-1371.0255
20251006,-1372.1236
20251006,-1374.6508
20251006,-1374.2232
20251006,-1377.0953
20251006,-1375.6019
20251006,-1376.6753
20251006,-1377.0337
20251007,-1378.0819
20251007,-1376.5985
20251007,-1377.6066
20251007,-1376.4255
20251007,-1377.6335
20251007,-1376.1423
20251007,-1478.717
20251007,-1477.2418
20251007,-1476.7665
20251007,-1477.9972
20251007,-1477.8418
20251007,-1477.4164
20251007,-1481.2772
20251007,-1485.2653
20251008,-1483.7738
20251008,-1483.4002
20251008,-1482.2532
20251008,-1483.3337
20251008,-1484.3622
20251008,-1485.4241
20251008,-1484.9709
20251008,-1486.0083
20251008,-1485.5783
20251008,-1485.2478
20251008,-1486.9297
20251008,-1485.4352
